Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 1, 4, None, None
Single, 1, 0, 1, 1, 94.1, -1
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 0, 0, 0, 1, 84.5, 32
Single, 1, 0, 0, 1, 96.7, 9
Forceout, 2, 0, 0, 0, 86.6, 3
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 2, None, None
Flyout, 1, 2, 0, 1, 83.8, 64
Home Run, 1, 0, 0, 0, 104.6, 22
Lineout, 0, 0, 0, 0, 107.2, 8
Single, 0, 1, 0, 0, 70.8, 31
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 105.7, 7
Strikeout, 2, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 34.0, -21
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 84.9, -40
Pop Out, 2, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 2, 2, 96.7, 6
Strikeout, 2, 1, 1, 7, None, None
GIDP, 0, 0, 0, 1, 100.5, -13
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 1, 1, 1, 99.4, 17
Pop Out, 0, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Caught Stealing 2B, 1, 0, 1, 2, None, None
Lineout, 3, 1, 0, 1, 103.0, 15
Groundout, 2, 1, 1, 0, 92.5, -26
Single, 1, 2, 0, 0, 94.3, -4
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Flyout, 2, 0, 0, 1, 89.8, 42
Lineout, 0, 1, 0, 0, 91.6, 22
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 1, 1, 99.5, 10
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 45.1, 48
Walk, 4, 1, 0, 0, None, None
Double, 2, 1, 0, 1, 98.7, 21
GIDP, 0, 0, 0, 0, 96.4, -28
Flyout, 0, 1, 0, 0, 97.9, 33
Single, 0, 0, 0, 0, 96.1, 15
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 89.1, 10
Lineout, 0, 1, 0, 1, 85.7, 26
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 91.4, 26
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 2, 0, 1, 4, 94.5, -6
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.0, 28
Flyout, 1, 0, 2, 3, None, None
Double, 1, 0, 1, 0, 73.8, 37
Pop Out, 2, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 96.5, 2
Groundout, 1, 0, 0, 2, 97.8, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 97.0, 7
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 1, 0, 0, 66.6, 36
Single, 0, 0, 0, 0, 99.6, 16
Single, 0, 0, 0, 0, 94.9, 3
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 2, 0, 85.6, -18
Groundout, 0, 1, 0, 0, 62.1, -27
Flyout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 1, 1, 66.4, 6
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 1, 0, 1, 61.6, -26
Single, 0, 0, 0, 0, 66.6, 22
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 0, 1, 0, 95.9, 26
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 1, 2, 64.3, -12
Single, 0, 0, 0, 0, 101.2, 9
Single, 1, 1, 0, 0, 87.7, 4
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 86.8, 18
Groundout, 0, 1, 1, 0, 57.0, -51
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 0, 1, 66.6, -47
Single, 2, 1, 0, 0, 93.8, -22
Single, 3, 0, 2, 3, 98.2, 11
Single, 2, 0, 0, 1, 87.0, 7
GIDP, 0, 0, 0, 0, 90.2, 7
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 1, 77.3, 34
Groundout, 2, 0, 0, 2, 99.6, -1
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 76.6, 23
Single, 2, 0, 2, 2, 99.5, 16
Single, 1, 0, 0, 0, 84.7, 7
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 1, 1, 0, 1, 72.4, 40
Single, 0, 0, 0, 1, 73.1, 28
Groundout, 0, 0, 1, 1, 93.9, 2
Walk, 4, 0, 1, 4, None, None
