Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 1, 0, 0, 86.4, 50
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 82.7, 43
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 64.3, -41
Groundout, 0, 1, 0, 2, 71.0, -2
Groundout, 1, 1, 0, 2, 82.2, -25
Groundout, 0, 0, 0, 0, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 90.1, 38
Single, 2, 2, 0, 1, 61.1, -76
Flyout, 3, 2, 0, 1, 79.3, 47
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 0, 2, 0, 62.9, -38
Sac Bunt, 2, 1, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 3, 0, 1, 2, 88.6, 51
Flyout, 1, 0, 1, 0, 85.1, 27
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 1, 0, 0, 0, 77.2, 2
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 2, 0, 1, 90.3, -20
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 2, 0, 3, None, None
Groundout, 2, 1, 1, 0, 76.0, -37
Single, 2, 1, 0, 1, 88.7, -20
Strikeout, 2, 2, 1, 1, None, None
