Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 1, 66.4, 2
Strikeout, 0, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 0, 0, 43.8, -52
Lineout, 1, 0, 1, 1, 96.1, 13
Groundout, 2, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Bunt Pop Out, 1, 0, 1, 0, None, None
Bunt Groundout, 1, 1, 0, 0, None, None
Single, 0, 0, 1, 0, 35.3, -1
Bunt Pop Out, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 1, 0, 0, 47.6, -63
Groundout, 1, 1, 0, 0, 82.4, -24
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 1, 0, 38.0, -65
Single, 0, 0, 0, 0, 96.9, -23
Strikeout, 0, 2, 0, 0, None, None
Bunt Groundout, 0, 0, 1, 0, 37.5, -42
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 0, 1, 0, 0, 68.6, -32
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 97.6, 3
Strikeout, 2, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 98.3, 5
Fielders Choice Out, 0, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, 56.9, 6
Groundout, 0, 1, 1, 0, 77.5, -38
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 2, 0, 1, 70.3, -50
Lineout, 1, 1, 1, 0, 55.7, 30
Strikeout, 2, 1, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Pop Out, 0, 2, 0, 0, 52.3, 44
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 1, 72.3, 35
Groundout, 0, 0, 1, 0, 94.0, -18
Strikeout, 1, 1, 1, 1, None, None
