Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Double, 2, 0, 0, 2, 103.2, -4
Flyout, 0, 0, 0, 0, 72.5, 40
Single, 2, 1, 0, 0, 94.1, 10
Pop Out, 3, 1, 0, 0, 79.2, 83
Single, 0, 0, 1, 0, 85.8, 5
Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 0, 1, None, None
Pop Out, 3, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Flyout, 0, 1, 0, 1, 85.7, 45
Home Run, 3, 1, 1, 0, 103.5, 22
Strikeout, 3, 3, 0, 6, None, None
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, None, None
Flyout, 2, 0, 1, 1, 92.6, 34
GIDP, 3, 2, 0, 1, 85.5, -26
Pop Out, 1, 0, 2, 0, 80.2, 74
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 2, 2, 0, 0, None, None
Lineout, 3, 0, 0, 2, 106.8, 6
Lineout, 1, 1, 1, 1, 53.3, 30
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 62.5, -13
Flyout, 1, 0, 0, 0, 93.3, 30
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 98.0, -2
Lineout, 2, 1, 0, 1, 60.3, 25
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Single, 0, 0, 0, 0, 68.1, 29
Home Run, 0, 0, 0, 0, 95.1, 29
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 3, 0, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 1, 1, 65.5, -29
Pop Out, 0, 0, 0, 0, 82.8, 75
Strikeout, 0, 2, 1, 1, None, None
Pop Out, 0, 0, 1, 0, None, None
