Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 77.3, 3
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 1, 1, 93.2, -23
Forceout, 0, 0, 0, 0, 97.7, -16
Single, 1, 1, 0, 1, 94.5, 2
Flyout, 1, 0, 0, 0, 93.2, 36
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 1, 0, 0, 89.7, 21
Groundout, 3, 1, 0, 0, 80.8, -28
Groundout, 1, 0, 0, 0, 98.5, -17
GIDP, 3, 0, 1, 1, None, None
Double, 2, 1, 0, 0, 98.7, -7
Strikeout, 1, 3, 0, 1, None, None
Groundout, 1, 1, 0, 0, 104.2, -8
Groundout, 1, 1, 0, 0, 95.7, -15
Groundout, 1, 0, 2, 0, 88.8, -31
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Lineout, 1, 1, 0, 0, 83.5, 29
Single, 2, 0, 0, 1, 83.3, 2
Flyout, 0, 0, 0, 0, 83.2, 38
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 70.4, -15
Groundout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 2, 0, 2, 0, 95.9, 38
Strikeout, 2, 1, 1, 1, None, None
