Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 1, 1, 84.9, 5
Single, 0, 1, 0, 0, 76.7, 23
Strikeout, 2, 1, 2, 1, None, None
Single, 0, 1, 1, 0, 86.7, 2
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 108.1, 5
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 0, 0, 1, 2, 86.5, 23
Forceout, 2, 0, 1, 1, 88.0, -23
Groundout, 3, 2, 0, 3, 78.9, -39
Pop Out, 3, 1, 1, 0, None, None
Single, 0, 1, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 1, 1, 0, None, None
Single, 1, 0, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
GIDP, 0, 1, 1, 0, 95.7, 2
Single, 3, 0, 2, 1, 95.6, 7
Groundout, 2, 0, 0, 0, 97.2, 4
Hit By Pitch, 0, 0, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 3, 2, 0, 1, 81.4, 79
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 0, 1, 0, 75.8, 2
Groundout, 1, 0, 0, 1, 50.2, -31
Groundout, 0, 0, 0, 1, 71.4, -17
Single, 3, 0, 0, 1, 71.3, 20
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 102.4, -12
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 1, 1, 0, 1, 92.3, 23
Single, 0, 0, 0, 0, 96.9, 14
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 78.2, 23
Strikeout, 3, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 88.9, 39
