Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 3, 1, 0, 2, 98.1, 9
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Lineout, 2, 2, 0, 0, 97.4, 17
Lineout, 3, 2, 0, 1, 98.9, 16
Flyout, 0, 1, 0, 0, 92.2, 34
Single, 2, 1, 0, 0, 84.0, 10
Single, 1, 0, 0, 0, 92.8, 4
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 0, None, None
Single, 2, 0, 0, 0, 93.8, 2
Groundout, 2, 0, 0, 0, 73.8, -18
GIDP, 2, 1, 0, 0, 86.5, -44
Groundout, 2, 0, 0, 0, 89.4, -26
Groundout, 1, 0, 0, 0, 87.1, -36
Pop Out, 0, 2, 0, 0, None, None
Forceout, 1, 0, 0, 0, 99.4, -5
Lineout, 0, 1, 0, 0, 92.8, 25
Strikeout, 0, 2, 1, 0, None, None
Groundout, 3, 1, 0, 0, 92.9, -5
Flyout, 2, 0, 0, 0, 86.6, 46
Single, 1, 0, 0, 0, 89.2, 19
Lineout, 2, 1, 0, 1, 95.3, 17
Double, 2, 0, 0, 1, 71.8, 19
Strikeout, 2, 2, 1, 1, None, None
Groundout, 0, 1, 0, 0, 64.5, -3
Lineout, 2, 1, 0, 0, 95.7, 21
Forceout, 1, 1, 0, 0, 52.8, 10
Groundout, 2, 0, 0, 1, 75.1, -6
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Lineout, 1, 2, 0, 1, 83.4, 26
Walk, 4, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 83.0, 46
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 2, 0, 0, 97.7, 26
Groundout, 2, 1, 0, 1, 84.4, -7
GIDP, 2, 1, 0, 1, 70.6, 6
