Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 1, 2, 68.5, -81
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 84.0, -47
Single, 2, 1, 0, 1, 96.3, 11
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 87.9, 4
Single, 1, 0, 0, 0, 92.6, 11
Bunt Lineout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 90.0, None
Groundout, 0, 1, 0, 0, 84.0, -13
Pop Out, 1, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 104.9, 7
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 93.4, -25
Strikeout, 0, 0, 1, 0, None, None
Groundout, 0, 0, 1, 0, 92.9, -34
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 0, 2, 0, 78.9, 38
Groundout, 1, 1, 0, 2, 78.1, -32
Single, 0, 0, 0, 1, None, None
Groundout, 0, 0, 0, 1, 88.4, -8
Groundout, 1, 0, 0, 0, 104.2, 1
Forceout, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 102.3, 6
Single, 2, 1, 0, 3, 79.8, 24
Groundout, 0, 1, 0, 1, 93.0, -17
Flyout, 0, 0, 0, 0, 100.5, 30
Single, 0, 1, 0, 0, 71.6, 40
Fielders Choice Out, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 87.9, 3
Groundout, 3, 1, 1, 3, 105.1, -11
Single, 0, 0, 0, 0, 89.8, 7
Home Run, 0, 0, 0, 0, 104.6, 27
Single, 1, 1, 1, 3, 86.5, 16
Single, 1, 0, 1, 1, 59.1, 32
Groundout, 1, 1, 1, 0, 71.7, -26
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 70.2, None
Forceout, 0, 1, 0, 0, 93.6, -3
Single, 1, 0, 0, 0, 96.6, 4
Lineout, 0, 1, 1, 1, 96.2, 17
Lineout, 0, 1, 1, 0, 73.3, 15
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 1, 91.6, -7
Groundout, 1, 1, 0, 0, 60.0, -26
Sac Bunt, 0, 0, 0, 0, 34.8, -47
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 86.1, 22
Groundout, 0, 0, 0, 0, 102.0, -15
Groundout, 1, 1, 0, 0, 82.1, -15
Single, 0, 0, 0, 0, None, None
GIDP, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 102.6, 3
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 67.7, -7
Groundout, 1, 1, 0, 0, 87.2, -10
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 0, 1, 1, 99.5, 8
Sac Bunt, 0, 0, 0, 0, None, None
