Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 2, 1, 0, 0, None, None
Single, 2, 1, 1, 0, 91.4, -21
Pop Out, 1, 0, 0, 1, None, None
Single, 2, 1, 0, 1, 67.6, 14
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 1, 0, 0, None, None
Single, 1, 2, 0, 1, 92.7, 2
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
GIDP, 1, 0, 0, 0, 99.5, -25
Single, 0, 0, 0, 0, 90.6, -32
Single, 0, 0, 0, 0, 105.7, -10
Single, 0, 1, 0, 1, 92.3, 4
Groundout, 1, 0, 1, 0, 96.1, -12
Groundout, 0, 1, 0, 0, 67.2, -8
Groundout, 1, 1, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Flyout, 0, 0, 0, 0, 102.5, 31
Groundout, 1, 0, 0, 0, 96.8, 5
Groundout, 2, 2, 0, 1, 57.1, -12
Groundout, 0, 1, 0, 0, 91.1, -34
Sac Bunt, 0, 0, 0, 0, None, None
GIDP, 0, 1, 0, 1, 99.0, -19
Groundout, 0, 0, 1, 1, 81.8, -37
Groundout, 2, 0, 0, 1, 92.4, 6
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 78.4, 48
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 78.4, 48
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 1, 4, 91.7, -7
Strikeout, 2, 1, 0, 0, None, None
Double, 3, 0, 0, 1, 97.5, 18
Lineout, 1, 0, 0, 3, 87.6, 23
Groundout, 1, 2, 0, 0, 80.0, -1
Groundout, 0, 1, 0, 0, 78.6, -35
Pop Out, 0, 1, 0, 1, 64.3, 55
Sac Bunt, 1, 0, 0, 0, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Single, 3, 1, 0, 3, 101.7, 11
Groundout, 1, 1, 0, 0, 102.9, -22
Single, 0, 0, 0, 0, 104.8, -20
