Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 2, None, None
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 3, 1, 1, 1, None, None
Forceout, 2, 1, 0, 0, 71.6, -32
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 100.8, 39
Lineout, 0, 0, 0, 0, 97.4, 23
Strikeout, 3, 2, 0, 1, None, None
Single, 1, 1, 0, 1, 93.8, -6
Strikeout, 0, 0, 2, 1, None, None
Home Run, 3, 0, 1, 0, 105.8, 30
Flyout, 0, 1, 0, 0, 93.5, 30
Single, 2, 0, 1, 2, 100.9, -11
Double, 0, 0, 0, 0, 72.1, 52
Double, 1, 2, 0, 3, 111.8, 6
Strikeout, 3, 0, 1, 3, None, None
Single, 2, 0, 0, 1, 94.0, -9
Groundout, 0, 1, 0, 0, 82.9, -13
Pop Out, 0, 0, 0, 0, 68.6, 84
Walk, 4, 0, 0, 2, None, None
Strikeout, 3, 0, 1, 2, None, None
Pop Out, 3, 1, 0, 1, 96.2, 57
Double, 1, 0, 0, 0, 97.6, -13
Pop Out, 2, 0, 0, 0, 70.8, 50
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Double, 2, 0, 0, 0, 110.9, 19
Double, 0, 0, 0, 0, 108.7, -7
Pop Out, 3, 0, 0, 0, 87.6, 67
Single, 0, 0, 0, 0, 51.6, -58
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 87.2, 1
Pop Out, 1, 0, 1, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Flyout, 3, 1, 1, 3, 98.5, 42
Groundout, 2, 0, 0, 0, 110.0, -3
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 94.5, 45
Single, 0, 0, 0, 0, 105.4, 7
Home Run, 0, 0, 0, 0, 112.0, 27
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 1, 0, 77.5, 21
Lineout, 1, 1, 0, 1, 105.5, 20
Groundout, 1, 1, 0, 3, 113.9, -4
Groundout, 0, 0, 0, 0, 110.5, 1
Pop Out, 0, 0, 0, 0, 91.5, 72
Groundout, 1, 0, 0, 1, 103.8, -19
Forceout, 0, 0, 0, 0, 112.3, 1
Groundout, 0, 1, 0, 0, 82.4, -34
GIDP, 0, 0, 0, 0, 111.5, 6
Single, 0, 0, 0, 2, 97.1, 5
Single, 3, 0, 1, 1, 63.5, 3
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Home Run, 3, 0, 1, 1, 108.5, 25
Groundout, 0, 0, 0, 0, 94.6, -11
Lineout, 3, 1, 0, 3, 99.3, 19
Strikeout, 2, 2, 0, 1, None, None
Hit By Pitch, 0, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 1, 0, 1, 2, 81.7, None
Walk, 4, 0, 1, 2, None, None
