Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 3, 1, 1, 0, 98.3, 13
Single, 2, 1, 1, 0, 84.0, 12
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 1, 0, 100.4, 7
Fielders Choice Out, 2, 2, 0, 0, 60.5, 5
Forceout, 0, 0, 0, 0, 65.6, -33
Pop Out, 1, 0, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 82.9, 1
Groundout, 1, 2, 0, 0, 86.7, -29
Flyout, 3, 0, 2, 0, 81.9, 42
Strikeout, 1, 0, 2, 1, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 1, 1, 1, 0, 94.7, 9
Flyout, 3, 1, 0, 3, None, None
Sac Fly, 3, 0, 0, 1, 78.2, 33
Pop Out, 2, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Lineout, 1, 0, 1, 0, 96.1, 16
Strikeout, 3, 2, 1, 0, None, None
Flyout, 3, 2, 0, 0, 81.5, 35
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 1, 0, 80.2, -3
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 1, 0, 1, 91.3, -2
Forceout, 2, 1, 0, 1, 86.0, 8
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Double, 3, 0, 1, 2, 104.4, 15
Pop Out, 2, 0, 1, 2, None, None
Lineout, 2, 0, 0, 1, 107.4, 13
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 3, 1, 0, 0, 57.5, 48
Strikeout, 0, 0, 1, 2, None, None
Pop Out, 2, 1, 1, 0, 69.6, 49
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 73.3, 46
Single, 1, 2, 0, 0, 99.6, -5
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 1, 0, 2, 89.6, 14
Single, 1, 1, 0, 3, 62.4, 31
Flyout, 3, 1, 0, 0, 90.7, 47
Flyout, 0, 0, 1, 0, 88.1, 38
Flyout, 2, 1, 0, 0, 93.3, 40
Groundout, 0, 1, 0, 1, 76.3, -38
Flyout, 0, 0, 0, 0, 90.1, 43
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 1, 0, 3, 1, None, None
Lineout, 3, 1, 0, 1, 92.2, 23
Pop Out, 0, 0, 0, 0, 64.7, 39
Lineout, 1, 0, 0, 1, 94.4, 15
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 111.7, 9
