Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 1, 0, 1, 105.1, 15
Flyout, 0, 0, 0, 0, 81.7, 43
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 76.5, 5
Flyout, 0, 0, 0, 0, 88.5, 37
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 85.4, 16
Pop Out, 1, 2, 0, 0, 72.7, 74
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 95.9, 35
Flyout, 1, 0, 0, 0, 93.9, 41
Groundout, 2, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 1, 0, 0, 99.5, 11
Single, 1, 0, 0, 0, 26.3, 16
Single, 1, 0, 0, 1, 103.6, 7
Groundout, 2, 0, 1, 0, 102.0, -19
Single, 0, 0, 0, 0, 94.8, 6
Single, 0, 2, 0, 1, 99.6, 4
Lineout, 3, 0, 0, 1, 103.3, 17
Flyout, 2, 1, 1, 0, 91.1, 29
Groundout, 0, 0, 0, 0, 70.3, -35
Single, 0, 1, 1, 0, None, None
Groundout, 0, 0, 0, 3, 56.7, -61
Single, 2, 1, 0, 0, 98.1, 12
Hit By Pitch, 0, 0, 0, 1, None, None
Groundout, 2, 0, 0, 2, 79.5, -27
Single, 2, 0, 1, 0, 62.3, 37
Pop Out, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 100.1, 3
Groundout, 2, 0, 0, 0, 73.0, -17
Walk, 4, 1, 0, 5, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 83.1, 33
Groundout, 3, 0, 0, 3, 105.9, -7
Groundout, 0, 0, 0, 0, 83.4, -28
Pop Out, 2, 0, 0, 1, 60.9, 57
Home Run, 0, 1, 0, 0, 100.9, 20
Pop Out, 1, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 79.6, 81
Groundout, 0, 1, 0, 0, 69.8, -36
Pop Out, 0, 0, 0, 0, 59.5, 66
Lineout, 0, 0, 0, 0, 93.9, 22
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 97.4, -15
Lineout, 0, 1, 0, 0, 67.2, 15
Single, 0, 1, 0, 0, 77.8, 4
Single, 0, 0, 0, 0, 94.1, 6
