Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 4, None, None
Strikeout, 1, 2, 1, 2, None, None
Single, 0, 1, 0, 0, 83.8, 16
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 86.1, 12
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 2, None, None
Groundout, 2, 0, 1, 0, 89.5, 5
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 3, 2, 1, 2, None, None
Groundout, 0, 0, 2, 0, 48.2, None
Groundout, 1, 2, 0, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 78.5, -29
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 99.9, 14
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 69.6, -37
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Forceout, 1, 2, 0, 0, None, None
Single, 0, 1, 0, 0, 83.8, 16
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 1, 0, 1, 1, 63.2, -13
Groundout, 0, 0, 0, 1, 86.1, -5
Groundout, 1, 0, 1, 1, 63.2, -13
Groundout, 0, 0, 0, 1, 86.1, -5
Strikeout, 2, 0, 3, 1, None, None
Groundout, 2, 0, 1, 1, 73.9, -19
Strikeout, 1, 0, 1, 3, None, None
Groundout, 0, 1, 0, 1, 85.0, -12
