Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 4, None, None
Groundout, 1, 2, 0, 0, 84.1, None
Single, 3, 1, 1, 0, 83.6, 7
Strikeout, 1, 1, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 100.6, 15
Groundout, 2, 2, 0, 0, 91.8, -9
Strikeout, 0, 1, 1, 1, None, None
Lineout, 3, 1, 0, 0, 105.3, 19
Single, 1, 0, 0, 1, 101.1, 12
Double, 1, 0, 2, 0, None, None
Forceout, 1, 1, 0, 1, 76.8, -4
Flyout, 0, 1, 0, 0, 98.5, 25
Hit By Pitch, 2, 0, 2, 2, None, None
Walk, 4, 1, 0, 1, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Field Error, 1, 0, 1, 0, 102.3, -14
Home Run, 1, 1, 0, 0, 107.2, 28
Double, 2, 1, 0, 1, 100.0, 11
Single, 2, 1, 1, 1, 97.5, -5
GIDP, 1, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Triple, 0, 0, 0, 0, 96.5, 20
Single, 0, 0, 1, 0, 85.4, -14
Triple, 1, 1, 0, 0, 101.5, 17
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 66.6, 4
Flyout, 3, 0, 0, 1, 97.4, 50
Groundout, 0, 2, 0, 0, 69.0, -21
Flyout, 1, 0, 0, 0, 103.2, 34
Lineout, 3, 2, 0, 2, 95.0, 19
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, 67.0, -15
Strikeout, 3, 0, 1, 3, None, None
Sac Fly, 1, 0, 0, 0, 85.2, 39
Groundout, 0, 2, 0, 0, 82.1, -20
Strikeout, 1, 1, 1, 3, None, None
Single, 3, 1, 0, 1, 105.5, 4
Groundout, 1, 1, 1, 0, None, None
Sac Fly, 2, 0, 1, 0, 88.3, 37
Forceout, 1, 0, 0, 0, 77.0, -17
Groundout, 0, 1, 1, 0, 72.7, -12
Forceout, 1, 0, 0, 0, 103.2, -4
Single, 1, 0, 0, 0, 89.3, 11
Single, 2, 0, 1, 1, 77.4, 12
Groundout, 2, 1, 0, 4, 77.7, -9
Forceout, 1, 0, 0, 0, 65.8, 4
Double, 2, 1, 0, 0, 85.1, 21
Fielders Choice, 0, 0, 0, 0, 74.0, -2
Double, 0, 0, 0, 0, 102.3, 28
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 1, 0, 1, 102.7, 14
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 1, 0, 100.1, 12
Strikeout, 0, 0, 2, 2, None, None
Pop Out, 1, 1, 1, 0, None, None
Walk, 4, 1, 0, 4, None, None
Bunt Groundout, 0, 1, 0, 0, 30.7, -3
Groundout, 2, 1, 0, 1, 83.3, -18
Pop Out, 0, 0, 0, 1, 83.1, 59
Single, 1, 1, 0, 1, 79.7, -1
Single, 3, 0, 1, 0, 93.2, 16
Forceout, 0, 0, 0, 1, 100.5, 6
Flyout, 1, 0, 0, 0, 84.6, 39
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Forceout, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.1, 29
Groundout, 0, 0, 0, 0, 98.8, 3
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 95.6, -12
Single, 0, 1, 1, 0, 102.7, 2
Double, 1, 2, 0, 1, 101.6, 24
Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 1, 0, 80.5, -25
Groundout, 2, 1, 1, 0, 61.1, -6
Strikeout, 0, 0, 2, 2, None, None
Groundout, 0, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 87.7, 12
Groundout, 1, 1, 0, 3, 62.6, -19
Groundout, 0, 0, 0, 1, 89.3, 4
Double, 3, 1, 1, 1, 99.3, 5
Single, 0, 0, 0, 0, 79.2, 9
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Single, 1, 2, 0, 0, 96.2, 14
Flyout, 0, 1, 0, 0, 99.1, 26
Single, 0, 1, 0, 0, 102.7, 13
Forceout, 2, 0, 0, 2, None, None
Single, 1, 2, 0, 0, 96.6, 4
Flyout, 1, 0, 0, 0, 88.2, 32
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 1, 1, 6, 94.7, 30
Double, 0, 0, 0, 0, 98.5, 23
Single, 0, 1, 0, 0, 92.4, 19
Strikeout, 0, 3, 0, 1, None, None
Groundout, 3, 0, 1, 1, 100.8, -20
Flyout, 1, 0, 0, 1, 85.5, 29
Flyout, 2, 1, 0, 1, 80.9, 32
Groundout, 0, 2, 0, 0, None, None
Single, 1, 0, 0, 2, 90.4, 3
Forceout, 1, 0, 0, 6, None, None
Groundout, 1, 2, 0, 2, 84.1, -5
Groundout, 2, 0, 0, 3, None, None
Lineout, 3, 0, 0, 2, 94.8, 22
Strikeout, 1, 0, 2, 1, None, None
Lineout, 3, 1, 0, 0, 105.3, 19
Single, 1, 0, 0, 1, 101.1, 12
Double, 1, 0, 2, 0, None, None
Forceout, 1, 1, 0, 1, 76.8, -4
Flyout, 0, 1, 0, 0, 98.5, 25
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 96.1, -2
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 1, 1, 0, 60.8, -29
Strikeout, 0, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 88.2, -25
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 1, 0, 2, 75.1, -26
Lineout, 0, 0, 1, 1, 89.1, 20
Single, 1, 1, 0, 1, 91.3, 14
Groundout, 0, 1, 0, 0, 95.7, -19
Groundout, 1, 0, 1, 1, 94.2, None
Single, 2, 2, 0, 0, 78.3, 15
Flyout, 1, 1, 0, 0, 89.5, 37
Groundout, 3, 1, 0, 0, 96.7, -24
Single, 2, 1, 0, 0, 107.2, 12
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 2, 0, 1, None, None
Triple, 0, 1, 1, 1, 88.3, 27
Flyout, 1, 0, 1, 0, 88.4, 31
Single, 2, 2, 0, 0, 95.2, -17
Strikeout, 1, 1, 1, 2, None, None
Double, 0, 1, 0, 0, 88.2, 22
Groundout, 2, 2, 0, 1, 52.4, 17
Double, 0, 0, 0, 1, 96.3, 12
Groundout, 0, 1, 0, 1, 71.4, 5
Flyout, 0, 1, 0, 2, 95.7, 40
Strikeout, 2, 0, 2, 2, None, None
Double, 0, 0, 1, 0, 98.2, 15
Strikeout, 2, 1, 1, 1, None, None
Triple, 0, 0, 0, 1, 89.7, 18
Single, 2, 1, 0, 2, 96.2, 4
Groundout, 2, 2, 0, 1, None, None
Single, 3, 0, 0, 4, 99.6, 8
Strikeout, 3, 0, 1, 4, None, None
Single, 2, 1, 0, 1, 94.3, 5
Groundout, 1, 0, 0, 0, 80.9, 3
Lineout, 1, 1, 0, 0, 98.9, 20
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 97.6, -15
Bunt Groundout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 76.3, 13
Pop Out, 0, 0, 1, 0, 69.5, 65
Lineout, 0, 1, 1, 0, 88.4, 19
Strikeout, 1, 0, 2, 2, None, None
Groundout, 2, 1, 1, 0, 66.3, -11
Single, 0, 1, 1, 0, 71.5, 25
