Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 70.8, -33
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 70.8, -33
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Flyout, 0, 0, 0, 0, 73.8, 43
Strikeout, 0, 0, 2, 2, None, None
Groundout, 2, 1, 0, 0, 74.2, -25
Lineout, 0, 1, 0, 0, 86.6, 20
Flyout, 2, 0, 0, 0, 103.3, 26
GIDP, 0, 0, 0, 0, 95.4, -17
Pop Out, 1, 1, 0, 2, 81.6, 58
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 0, 0, 0, 78.7, 7
Field Error, 1, 1, 0, 0, 99.7, None
Groundout, 2, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, 79.8, -4
Flyout, 0, 1, 0, 1, 83.4, 47
Groundout, 1, 0, 0, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 1, 0, 1, 78.4, 35
Single, 1, 0, 0, 2, 98.8, -8
Single, 2, 1, 0, 0, 72.1, -42
GIDP, 1, 0, 0, 1, 72.4, None
Single, 1, 1, 0, 0, 94.6, 11
Single, 2, 1, 0, 0, 65.9, 42
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 94.7, -18
Single, 1, 0, 0, 0, 103.3, 9
Pop Out, 1, 0, 0, 1, 69.0, 41
Lineout, 3, 1, 0, 2, 88.7, 23
Forceout, 1, 1, 0, 1, 77.9, -22
Strikeout, 2, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 92.0, 12
Groundout, 0, 1, 0, 1, 79.9, -22
Bunt Groundout, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 2, 80.1, 48
Sac Bunt, 0, 0, 0, 1, 32.1, 1
Double, 3, 1, 0, 0, 101.1, 20
Single, 3, 1, 0, 1, 94.3, 2
