Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 35.4, -35
Strikeout, 1, 1, 1, 3, None, None
Groundout, 2, 1, 0, 0, 85.5, -2
Lineout, 1, 1, 0, 3, 78.9, 28
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 71.6, 9
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 71.6, 9
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 1, 0, 84.5, 47
Groundout, 0, 1, 1, 1, 82.3, -38
Single, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 0, 1, 1, 0, None, None
Groundout, 2, 1, 0, 1, 89.0, -7
Groundout, 0, 0, 1, 0, 71.7, -43
Single, 0, 0, 0, 1, 37.8, -39
Strikeout, 0, 1, 1, 1, None, None
Sac Bunt, 3, 0, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Forceout, 1, 0, 0, 1, 97.5, -8
Groundout, 1, 1, 1, 1, 57.8, -27
Groundout, 2, 1, 0, 2, 82.9, -24
Groundout, 1, 2, 0, 1, 64.6, -30
