Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 1, 1, 70.5, -19
Groundout, 1, 0, 0, 0, 79.4, -32
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 91.1, -17
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 2, 0, 1, 75.8, -35
Lineout, 2, 1, 0, 1, 85.6, 28
Strikeout, 2, 1, 2, 0, None, None
Lineout, 1, 1, 0, 1, 99.4, 17
Lineout, 3, 0, 0, 1, 95.6, 23
Flyout, 2, 0, 0, 0, 94.2, 29
Groundout, 0, 0, 0, 0, 91.9, 2
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 76.9, 9
Groundout, 1, 1, 0, 0, 81.8, -18
Flyout, 1, 1, 0, 0, 97.5, 43
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 0, 0, 1, 100.3, 4
Lineout, 1, 1, 0, 0, 99.8, 28
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 98.5, 3
Flyout, 1, 0, 0, 0, 88.8, 54
Forceout, 1, 0, 1, 0, 67.2, -26
Strikeout, 1, 1, 1, 2, None, None
Sac Bunt, 2, 0, 1, 1, None, None
Sac Bunt, 1, 2, 0, 0, None, None
Flyout, 2, 1, 1, 1, 100.1, 32
Groundout, 0, 1, 0, 0, 83.2, -15
Walk, 4, 0, 1, 2, None, None
Walk, 4, 2, 0, 3, None, None
Pop Out, 2, 1, 0, 0, 64.7, 55
Single, 0, 0, 0, 1, 98.6, 6
Single, 3, 1, 0, 1, 84.9, -15
Flyout, 1, 1, 0, 1, 79.9, 32
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 1, 0, 0, 76.1, 11
Pop Out, 1, 1, 0, 0, 62.0, 41
Groundout, 0, 0, 0, 0, 82.0, -17
Pop Out, 2, 2, 0, 1, 80.8, 66
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, 77.4, -4
