Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 0, 89.5, -42
Flyout, 1, 0, 0, 0, 71.1, 55
Single, 0, 0, 0, 0, None, None
Triple, 1, 1, 0, 0, 70.9, 24
Lineout, 3, 1, 0, 0, 99.9, 16
Fielders Choice, 1, 0, 0, 0, 90.5, -35
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 1, None, None
Double, 0, 1, 0, 0, 80.0, -3
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 62.8, -41
Intent Walk, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 2, 75.9, 30
Groundout, 2, 0, 0, 0, 86.7, -29
Pickoff 1B, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 81.8, -12
Strikeout, 1, 0, 2, 0, None, None
Lineout, 2, 0, 1, 0, 95.8, 17
Pop Out, 0, 1, 0, 0, 66.0, 69
Flyout, 0, 0, 0, 0, 88.5, 32
Groundout, 1, 1, 0, 0, 90.2, -15
Groundout, 1, 2, 0, 0, 96.5, 5
Groundout, 2, 1, 0, 0, 74.8, 8
Pop Out, 1, 0, 0, 0, 78.8, 65
Single, 2, 0, 0, 0, 91.7, 12
Double, 3, 2, 0, 1, 101.7, 14
Flyout, 2, 2, 0, 0, 78.8, 32
Flyout, 1, 1, 0, 0, 93.9, 23
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 94.7, -4
Groundout, 0, 0, 1, 0, 102.5, 1
Flyout, 2, 2, 0, 0, 92.1, 28
Flyout, 1, 0, 0, 0, 93.2, 28
Double, 1, 1, 1, 1, 98.7, 16
Pop Out, 2, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 74.6, -51
Single, 0, 1, 0, 0, 92.1, -28
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 76.1, 41
Pop Out, 0, 0, 0, 0, None, None
Triple, 2, 1, 0, 1, 99.9, 29
Groundout, 2, 1, 0, 0, 97.5, -12
Bunt Lineout, 0, 0, 0, 0, 31.4, 20
Groundout, 3, 2, 0, 0, 77.1, -1
Groundout, 2, 1, 0, 2, 86.6, -19
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 55.7, -11
Groundout, 3, 1, 0, 3, 52.1, 5
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 2, 0, 1, 89.1, -20
Lineout, 1, 2, 0, 1, 95.9, 5
Groundout, 1, 2, 0, 0, 90.8, -18
Home Run, 2, 1, 1, 0, 101.4, 27
Walk, 4, 1, 0, 1, None, None
GIDP, 0, 0, 0, 0, 97.7, -1
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 1, 74.5, -27
Forceout, 0, 0, 1, 0, None, None
Flyout, 1, 1, 0, 0, 85.2, 52
Strikeout, 3, 1, 1, 2, None, None
Home Run, 1, 0, 0, 0, 103.1, 28
