Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 1, 1, 4, None, None
Home Run, 0, 1, 0, 2, 101.5, 23
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 91.7, 14
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Pop Out, 3, 1, 0, 1, None, None
GIDP, 2, 1, 0, 0, 71.9, None
Flyout, 0, 2, 0, 0, 89.2, 34
Lineout, 2, 2, 0, 3, 100.4, 15
Groundout, 0, 1, 0, 0, 86.2, -14
Lineout, 3, 1, 1, 1, 87.8, 19
Groundout, 0, 0, 0, 0, 103.5, -9
Groundout, 0, 2, 0, 0, 63.2, -37
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 1, 2, 1, None, None
Single, 0, 1, 0, 0, 82.5, 13
Groundout, 2, 2, 0, 0, 68.9, -16
Groundout, 0, 1, 0, 1, 68.6, -12
Flyout, 0, 0, 0, 0, 90.3, 32
Strikeout, 0, 3, 0, 1, None, None
Groundout, 0, 0, 1, 0, 102.9, -3
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 5, None, None
