Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 1, 2, None, None
Double, 0, 0, 0, 1, 106.5, 22
Flyout, 1, 0, 0, 0, 79.2, 49
Single, 1, 0, 0, 1, 90.6, -6
Flyout, 0, 2, 0, 0, 92.4, 45
Flyout, 2, 1, 0, 1, 93.3, 44
Strikeout, 2, 0, 1, 2, None, None
Double, 0, 0, 0, 1, 106.5, 22
Flyout, 1, 0, 0, 0, 79.2, 49
Single, 1, 0, 0, 1, 90.6, -6
Flyout, 0, 2, 0, 0, 92.4, 45
Flyout, 2, 1, 0, 1, 93.3, 44
Flyout, 2, 1, 0, 0, 89.0, 46
Strikeout Double Play, 3, 0, 2, 3, None, None
Single, 2, 1, 0, 0, 99.8, 9
Pop Out, 1, 1, 0, 1, None, None
Flyout, 2, 1, 0, 0, 89.0, 46
Strikeout Double Play, 3, 0, 2, 3, None, None
Single, 2, 1, 0, 0, 99.8, 9
Pop Out, 1, 1, 0, 1, None, None
Groundout, 3, 0, 2, 0, 65.4, -10
Flyout, 1, 1, 0, 1, 87.2, 53
Groundout, 2, 0, 0, 4, 95.3, -12
Walk, 4, 0, 1, 3, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 1, 1, 0, 1, 96.6, 48
Flyout, 1, 0, 1, 0, 94.4, 59
Walk, 4, 0, 1, 3, None, None
Flyout, 3, 0, 2, 0, 95.9, 31
Groundout, 0, 1, 0, 0, 72.8, -6
Flyout, 3, 1, 0, 1, 78.8, 32
Lineout, 1, 1, 0, 0, 102.9, 20
Double, 3, 1, 0, 1, 103.7, 7
Field Error, 2, 1, 0, 1, 76.0, 14
Strikeout, 0, 2, 1, 0, None, None
Groundout, 3, 1, 1, 1, 57.9, -5
Walk, 4, 2, 0, 0, None, None
Pop Out, 3, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 99.2, 37
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 2, 1, 2, None, None
Flyout, 0, 0, 0, 1, 100.3, 25
Groundout, 1, 0, 0, 0, 88.0, -21
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 2, None, None
Single, 2, 0, 0, 1, 94.2, -19
Strikeout, 3, 2, 1, 0, None, None
Home Run, 2, 1, 0, 0, 108.4, 25
Single, 2, 1, 0, 2, None, None
Single, 2, 0, 0, 1, 94.2, -19
Strikeout, 3, 2, 1, 0, None, None
Home Run, 2, 1, 0, 0, 108.4, 25
Pop Out, 3, 1, 1, 0, 94.1, 57
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 91.6, 14
Triple, 2, 1, 0, 0, 97.0, 33
Forceout, 2, 1, 0, 0, 89.3, -18
Groundout, 3, 1, 0, 1, 105.3, 4
Home Run, 2, 1, 0, 0, 110.2, 20
Groundout, 1, 1, 0, 0, 74.6, -23
Hit By Pitch, 1, 0, 0, 1, None, None
Double, 3, 1, 1, 0, 98.8, 24
Single, 3, 0, 0, 0, 103.5, 16
GIDP, 3, 0, 1, 0, 101.2, 6
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 96.1, 2
Sac Fly, 1, 0, 0, 0, 94.4, 34
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 85.3, 38
Triple, 3, 1, 0, 0, 77.3, 23
Forceout, 1, 0, 0, 0, 75.5, -44
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 95.2, 7
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 0, 1, 101.1, -6
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 2, 1, 0, 1, 102.5, 4
Flyout, 0, 0, 0, 0, 95.3, 28
Hit By Pitch, 1, 1, 0, 0, None, None
