Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 1, 0, 1, 69.4, 47
Groundout, 2, 1, 0, 2, 63.1, -10
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 88.4, 40
Single, 0, 1, 0, 0, 93.7, 11
Groundout, 2, 0, 0, 0, 83.5, -28
GIDP, 2, 2, 0, 0, 95.0, 1
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 2, 0, 2, 0, 84.2, 25
Groundout, 0, 1, 1, 0, 68.8, -26
Lineout, 0, 1, 0, 0, 94.5, 21
Flyout, 0, 0, 0, 1, 89.7, 43
Flyout, 1, 1, 0, 1, 82.8, 32
Single, 0, 0, 0, 0, 85.4, 8
Lineout, 3, 0, 1, 1, 94.5, 16
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 90.6, 34
Single, 2, 1, 0, 0, 95.0, -13
Forceout, 1, 0, 0, 1, 90.3, -3
Pop Out, 2, 0, 0, 0, 82.4, 79
Groundout, 2, 1, 0, 1, 63.6, -47
Double, 2, 1, 0, 2, 90.6, 33
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 99.5, 16
Pop Out, 2, 1, 0, 0, None, None
Flyout, 0, 1, 1, 1, 76.7, 36
Flyout, 2, 0, 0, 0, 90.2, 58
Field Error, 2, 1, 0, 3, 51.8, -53
Single, 0, 1, 0, 0, 67.6, 26
Single, 1, 0, 0, 1, 83.2, -4
Lineout, 0, 1, 0, 0, 77.4, 29
Pop Out, 0, 0, 0, 0, 69.0, 87
Flyout, 3, 1, 0, 0, 103.1, 23
Groundout, 1, 0, 0, 0, 95.0, -23
Flyout, 1, 1, 1, 0, 86.6, 35
Groundout, 0, 0, 0, 0, 74.4, -14
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 87.6, -8
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 2, 2, 0, 0, 72.0, 40
Home Run, 2, 1, 0, 2, 96.3, 32
Groundout, 1, 2, 0, 0, 67.4, -18
Lineout, 0, 0, 0, 0, 92.0, 21
Flyout, 0, 0, 1, 0, 84.1, 40
Groundout, 0, 0, 0, 0, 99.8, -14
Lineout, 3, 2, 0, 1, 91.3, 18
Lineout, 2, 0, 0, 1, 100.3, 17
Pickoff Caught Stealing 2B, 1, 0, 0, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 0, 4, 79.1, -30
Single, 0, 0, 0, 0, 76.0, 27
Flyout, 2, 1, 0, 0, 84.3, 35
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 0, 0, 3, 94.7, 12
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 62.0, -1
Flyout, 1, 0, 0, 1, 89.7, 51
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 0, 0, 1, 99.2, 32
Single, 0, 0, 0, 2, 67.8, 16
Single, 2, 1, 0, 0, 97.0, 16
Groundout, 1, 2, 0, 0, 78.5, -29
Lineout, 1, 1, 0, 0, 85.6, 21
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 0, 0, 2, 81.0, 26
Flyout, 2, 1, 1, 0, 86.3, 39
