Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 3, 1, 1, 2, 87.9, 29
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
GIDP, 1, 0, 1, 1, 46.8, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 1, None, None
Groundout, 2, 1, 1, 0, 65.7, -22
Strikeout, 1, 0, 3, 2, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Field Error, 0, 0, 1, 0, 76.8, -7
Strikeout, 3, 2, 1, 2, None, None
Lineout, 1, 1, 0, 0, 100.5, 21
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Lineout, 2, 0, 0, 0, 86.5, 20
Lineout, 1, 1, 0, 0, 102.7, 14
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 102.1, 4
Lineout, 1, 1, 0, 0, 100.4, 18
Strikeout, 2, 0, 2, 1, None, None
Flyout, 1, 1, 1, 1, 89.8, 43
Single, 0, 0, 0, 1, 94.2, 13
Groundout, 3, 1, 0, 3, 94.9, -14
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 4, 94.7, 27
GIDP, 0, 0, 0, 0, 95.0, -6
Forceout, 0, 1, 1, 1, 91.3, 2
Single, 2, 0, 1, 0, 98.8, None
Double, 1, 1, 0, 0, 103.0, 25
Groundout, 1, 2, 0, 0, 97.5, -1
Groundout, 1, 0, 0, 0, 69.6, -50
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 39.7, 23
Groundout, 1, 1, 0, 0, 91.2, -7
Groundout, 0, 1, 0, 0, 85.5, -32
Single, 1, 0, 0, 0, 73.1, 9
Flyout, 1, 1, 1, 0, 76.1, 37
Groundout, 2, 1, 0, 1, 78.3, -15
Groundout, 1, 1, 1, 0, 75.0, 7
Single, 2, 0, 0, 0, 83.5, 19
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 78.1, -3
Double, 3, 0, 2, 0, 103.3, 18
Strikeout, 1, 2, 0, 3, None, None
Lineout, 3, 1, 1, 0, 95.9, 24
Groundout, 3, 0, 0, 1, 97.7, -15
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 57.3, -61
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 0, 0, 2, None, None
Sac Fly, 2, 0, 1, 1, 95.3, 38
Lineout, 0, 0, 0, 1, 97.5, 15
Forceout, 0, 0, 1, 1, 80.6, -11
Strikeout, 0, 0, 3, 0, None, None
