Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 98.9, -11
Pop Out, 0, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 71.4, 51
Flyout, 0, 0, 0, 0, 88.7, 43
Pop Out, 3, 0, 0, 5, 81.9, 62
Pop Out, 0, 0, 0, 0, 70.2, 56
Groundout, 1, 0, 0, 0, 98.9, -11
Pop Out, 0, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 71.4, 51
Flyout, 0, 0, 0, 0, 88.7, 43
Pop Out, 3, 0, 0, 5, 81.9, 62
Pop Out, 0, 0, 0, 0, 70.2, 56
Double, 0, 0, 0, 0, 99.0, 27
Lineout, 0, 1, 0, 3, None, None
Flyout, 0, 0, 0, 0, 84.8, 56
Home Run, 3, 2, 0, 0, 107.8, 26
Groundout, 2, 1, 1, 1, 94.8, -24
Groundout, 1, 0, 0, 0, 75.8, 1
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 68.8, 12
Lineout, 2, 1, 1, 0, 80.9, 13
Strikeout, 2, 2, 0, 4, None, None
Lineout, 1, 1, 0, 0, 102.0, 19
Double, 0, 0, 1, 0, 100.8, 21
Single, 2, 1, 1, 0, 102.8, 14
Single, 0, 1, 0, 0, 100.8, -5
Single, 1, 1, 0, 0, 105.3, 3
Forceout, 1, 0, 0, 0, 81.4, -2
Walk, 4, 0, 1, 0, None, None
Lineout, 1, 1, 0, 0, 102.7, 18
Flyout, 1, 0, 0, 0, 99.4, 32
Single, 1, 1, 1, 0, 77.8, 20
Groundout, 2, 2, 0, 0, 100.1, -11
Single, 0, 2, 0, 1, 102.2, 11
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 79.0, 18
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 1, 101.1, 6
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 1, 101.1, 6
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 85.4, 33
Single, 0, 1, 0, 1, 71.2, 23
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 100.1, -8
Groundout, 0, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 84.2, 62
Single, 0, 0, 0, 0, 100.3, 6
Flyout, 2, 0, 0, 0, 95.2, 48
Groundout, 0, 0, 0, 0, 73.9, -10
Pop Out, 1, 0, 0, 1, 75.3, 59
Strikeout, 3, 1, 1, 2, None, None
Sac Fly, 0, 0, 0, 1, 95.0, 26
GIDP, 0, 0, 1, 0, None, None
Single, 1, 0, 0, 1, 100.6, 5
Lineout, 0, 0, 0, 1, 100.5, 15
Strikeout, 2, 0, 2, 1, None, None
Double, 0, 1, 0, 0, 107.5, 17
Flyout, 2, 1, 0, 3, 85.8, 41
Groundout, 0, 1, 0, 0, 65.4, -22
Strikeout, 2, 0, 1, 2, None, None
Flyout, 3, 1, 0, 0, 96.4, 27
Strikeout, 2, 1, 1, 2, None, None
Double, 1, 0, 1, 0, 89.2, 21
Strikeout, 0, 0, 3, 0, None, None
GIDP, 2, 0, 1, 0, 76.2, None
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 1, 1, 1, None, None
Lineout, 2, 0, 1, 0, 101.1, 8
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 99.8, 19
Flyout, 1, 1, 0, 2, 85.0, 53
Strikeout, 0, 0, 2, 2, None, None
Single, 1, 2, 0, 2, 83.1, 17
Single, 1, 2, 0, 2, 83.1, 17
Home Run, 0, 0, 0, 0, 102.5, 32
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 90.3, -18
Forceout, 1, 0, 0, 0, 93.7, -17
Lineout, 1, 1, 0, 0, 98.9, 23
Strikeout, 1, 1, 2, 0, None, None
Double, 2, 0, 2, 1, 88.5, 12
Groundout, 3, 1, 1, 0, 70.2, -9
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 77.0, -21
Strikeout, 2, 1, 1, 2, None, None
Field Error, 2, 0, 1, 1, 88.1, -6
Groundout, 2, 1, 0, 1, 89.6, -9
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 1, 1, 0, 79.2, 6
Walk, 3, 1, 0, 2, None, None
Single, 1, 0, 0, 1, 88.9, 8
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 91.0, 13
Flyout, 1, 0, 0, 0, 74.8, 36
Walk, 4, 0, 0, 1, None, None
GIDP, 1, 1, 0, 0, 95.1, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 61.2, -13
Walk, 4, 0, 1, 1, None, None
Single, 1, 0, 0, 1, 73.0, 27
Double, 1, 1, 0, 1, 85.3, 7
Lineout, 0, 1, 0, 0, 85.9, 26
Groundout, 0, 0, 0, 0, 91.2, 4
Hit By Pitch, 1, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 2, 0, 1, 3, None, None
Groundout, 1, 1, 0, 0, 87.7, -33
Single, 0, 0, 1, 0, 70.5, 20
Lineout, 1, 2, 0, 2, 102.1, 19
Pop Out, 0, 1, 1, 1, None, None
Forceout, 1, 1, 0, 0, 91.6, -29
Pop Out, 1, 1, 0, 0, 61.5, 37
Groundout, 1, 1, 0, 0, 44.3, -45
Single, 3, 0, 1, 0, 96.4, -6
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Forceout, 0, 0, 0, 1, 85.0, -5
Double, 2, 0, 0, 0, 101.0, 21
Single, 0, 0, 0, 0, 99.7, 7
Groundout, 1, 0, 1, 2, 99.9, -2
Groundout, 1, 0, 0, 1, 81.3, -22
Pop Out, 1, 0, 0, 0, None, None
Lineout, 2, 1, 0, 2, 83.3, 11
Home Run, 1, 0, 0, 0, 103.1, 26
Double, 2, 0, 0, 2, 106.8, 21
Flyout, 2, 2, 0, 0, 86.8, 50
Strikeout Double Play, 3, 0, 2, 1, None, None
Single, 1, 0, 0, 1, 82.4, 18
Groundout, 0, 1, 1, 1, 100.1, 6
Double, 0, 0, 0, 1, 92.7, 27
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, 99.4, 19
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 1, 1, 80.4, -22
Groundout, 1, 0, 0, 3, 83.9, -13
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Groundout, 0, 1, 0, 1, 83.3, -17
Flyout, 1, 0, 0, 1, 90.1, 29
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 102.1, 13
Strikeout, 1, 2, 1, 2, None, None
Home Run, 0, 2, 0, 0, 100.4, 30
Flyout, 0, 0, 1, 1, 82.4, 38
Lineout, 3, 1, 0, 2, 91.5, 17
Groundout, 0, 0, 0, 0, 81.4, -22
Strikeout, 0, 1, 0, 2, None, None
Flyout, 2, 1, 0, 1, 92.1, 42
Flyout, 1, 1, 0, 1, 91.6, 28
Groundout, 1, 0, 0, 1, 61.3, -19
Flyout, 0, 1, 0, 0, 74.8, 30
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 89.2, 29
Groundout, 0, 0, 1, 0, 98.0, -16
Lineout, 0, 1, 0, 0, 90.1, 21
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 1, 1, 3, 103.8, 10
Lineout, 0, 0, 1, 0, 97.9, 18
Groundout, 2, 1, 0, 1, 91.4, -7
