Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 0, 1, None, None
Lineout, 1, 1, 1, 0, 100.9, 22
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 104.7, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 0, 0, 0, 98.8, 6
Strikeout, 0, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 89.6, 16
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 1, 82.4, 63
Flyout, 1, 0, 0, 0, 96.3, 46
Walk, 4, 1, 0, 3, None, None
Groundout, 1, 0, 1, 2, 70.7, None
Strikeout, 2, 0, 1, 2, None, None
Fielders Choice Out, 2, 0, 1, 1, 97.8, -27
Groundout, 1, 1, 0, 0, 77.3, -28
Flyout, 1, 1, 1, 0, None, None
Single, 2, 0, 0, 1, 93.7, 3
Flyout, 3, 1, 0, 2, 70.3, 52
Strikeout, 3, 2, 1, 4, None, None
Single, 2, 0, 0, 0, 94.1, 38
Groundout, 0, 1, 0, 1, 77.5, -23
Single, 0, 1, 0, 0, 80.7, 22
Groundout, 0, 0, 0, 0, 56.6, -55
Single, 1, 0, 0, 1, 86.1, -5
Flyout, 2, 0, 2, 0, 88.8, 36
Lineout, 2, 0, 0, 1, 101.4, 15
Lineout, 1, 1, 0, 1, 80.4, 29
Flyout, 2, 2, 0, 0, 93.0, 54
Single, 3, 1, 0, 0, 75.4, 22
Flyout, 0, 0, 0, 0, 96.4, 40
Strikeout, 1, 0, 3, 0, None, None
Lineout, 2, 2, 0, 1, 91.8, 10
Hit By Pitch, 0, 0, 0, 1, None, None
Groundout, 0, 1, 0, 0, 82.7, -5
GIDP, 2, 1, 1, 2, 72.7, 7
Walk, 4, 0, 0, 0, None, None
Home Run, 1, 0, 0, 1, 93.3, 30
Home Run, 1, 0, 0, 0, 102.5, 36
Flyout, 3, 0, 0, 0, 93.8, 34
Groundout, 3, 1, 0, 1, 107.1, -5
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Groundout, 1, 2, 0, 0, 75.8, -12
Flyout, 3, 0, 1, 1, 93.0, 37
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 3, 0, 0, 2, 72.2, 9
Flyout, 3, 0, 1, 0, 78.3, 32
Strikeout, 3, 3, 0, 0, None, None
Groundout, 1, 1, 1, 0, 86.9, 11
Single, 3, 2, 0, 0, 88.3, 3
Walk, 4, 0, 0, 5, None, None
Forceout, 0, 0, 0, 0, 70.2, -15
Pop Out, 1, 0, 0, 0, 93.1, 67
Lineout, 2, 0, 0, 0, 94.6, 25
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 0, 2, 0, None, None
Triple, 1, 1, 0, 0, 102.8, 23
Walk, 4, 0, 0, 0, None, None
Sac Fly, 0, 1, 0, 0, 104.1, 35
Lineout, 0, 2, 0, 0, 62.3, 18
Lineout, 1, 0, 2, 1, 100.2, 17
Single, 2, 1, 0, 0, 96.5, 6
Single, 3, 1, 0, 0, 67.5, 29
Walk, 4, 1, 1, 0, None, None
Single, 0, 0, 0, 0, 66.0, 35
Groundout, 3, 2, 0, 4, 92.6, -29
