Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 103.4, 44
Flyout, 0, 0, 0, 0, 93.4, 46
Groundout, 0, 0, 0, 0, 99.1, 2
Single, 0, 0, 0, 0, 75.2, 18
Flyout, 0, 1, 0, 0, 103.4, 44
Flyout, 0, 0, 0, 0, 93.4, 46
Groundout, 0, 0, 0, 0, 99.1, 2
Single, 0, 0, 0, 0, 75.2, 18
Single, 0, 0, 0, 0, 99.9, 14
Groundout, 2, 0, 1, 0, 72.9, -4
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 101.2, 10
Groundout, 0, 1, 0, 0, 80.2, 2
Groundout, 1, 0, 0, 1, 89.6, -11
Hit By Pitch, 0, 0, 1, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Groundout, 2, 0, 1, 1, 93.3, 4
Flyout, 1, 0, 0, 0, 84.8, 40
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Double, 1, 2, 0, 1, 88.5, 26
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Lineout, 1, 0, 0, 1, 68.9, 17
Flyout, 1, 1, 0, 2, 97.5, 32
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 0, 0, 1, 0, 74.1, 39
Single, 3, 0, 0, 1, 80.2, 19
Single, 1, 1, 0, 0, 102.5, 12
Flyout, 0, 0, 0, 0, 98.1, 24
Forceout, 3, 1, 0, 0, 77.3, -16
Single, 1, 2, 0, 0, 94.1, 16
Sac Fly, 3, 0, 0, 0, 101.2, 19
Single, 3, 2, 0, 2, 79.1, 24
Forceout, 0, 0, 0, 1, 82.3, -3
Flyout, 3, 1, 0, 0, 99.0, 37
Flyout, 1, 0, 0, 1, 86.4, 35
Flyout, 0, 0, 0, 0, 91.1, 31
Groundout, 3, 1, 0, 0, 93.8, -12
Lineout, 1, 1, 0, 1, 79.9, 22
Single, 3, 1, 0, 0, 102.9, 15
Single, 1, 0, 1, 1, 82.1, 14
Groundout, 2, 0, 0, 1, 106.9, 11
Intent Walk, 3, 0, 0, 0, None, None
Lineout, 2, 0, 1, 1, 82.2, 14
GIDP, 2, 0, 0, 0, 72.3, -1
Groundout, 1, 0, 0, 0, 92.2, 3
Groundout, 1, 0, 0, 0, 80.0, -8
Flyout, 1, 0, 0, 0, 95.8, 43
Lineout, 0, 0, 0, 0, 76.7, 10
Single, 2, 0, 0, 2, 87.6, 10
Single, 2, 1, 1, 2, 90.4, 18
Flyout, 1, 1, 0, 0, 96.6, 35
Single, 3, 1, 0, 0, 74.1, 11
Flyout, 2, 0, 1, 3, 93.4, 35
Groundout, 0, 0, 0, 0, 56.0, -36
Groundout, 2, 2, 0, 0, 94.0, -6
Single, 0, 0, 0, 0, 86.1, 11
Groundout, 1, 0, 0, 0, 80.3, -27
Flyout, 1, 0, 0, 0, 91.8, 48
Lineout, 1, 0, 0, 0, 84.6, 4
Groundout, 1, 2, 0, 0, 89.8, -21
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 88.6, None
GIDP, 1, 1, 0, 2, 76.0, -7
Single, 0, 1, 1, 1, 94.3, 15
Lineout, 1, 2, 0, 1, 84.5, 11
Groundout, 1, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 100.7, 25
Lineout, 0, 0, 0, 0, 96.3, 24
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 103.7, 15
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 88.1, 18
Groundout, 2, 2, 0, 1, 63.2, -11
Strikeout, 1, 0, 1, 2, None, None
Groundout, 3, 1, 1, 0, 70.3, -32
Walk, 4, 2, 0, 0, None, None
Lineout, 0, 0, 0, 0, 99.7, 20
Groundout, 1, 0, 0, 0, 93.5, 11
Walk, 4, 0, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 99.5, 33
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 87.0, 33
Lineout, 0, 0, 0, 0, 95.2, 19
Single, 0, 1, 0, 0, 79.3, -26
Lineout, 1, 0, 0, 0, 103.1, 21
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 74.9, 18
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
