Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 1, 0, 1, 90.0, 49
Lineout, 1, 1, 1, 0, 99.2, 23
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 3, 1, 0, 0, 93.1, -15
Single, 0, 0, 0, 0, 99.8, 4
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 1, 1, 58.9, -16
Flyout, 0, 0, 0, 0, 90.6, 48
Home Run, 1, 1, 0, 0, 101.6, 24
Pop Out, 2, 0, 0, 0, 78.3, 72
Flyout, 0, 1, 0, 0, 76.2, 40
Groundout, 0, 0, 0, 1, 91.7, -12
Groundout, 0, 2, 0, 1, 70.6, -6
Strikeout, 1, 1, 1, 2, None, None
Double, 0, 1, 0, 0, 101.7, 20
Single, 0, 1, 0, 0, 95.2, 15
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
