Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 56.6, -42
Strikeout, 0, 1, 2, 0, None, None
Home Run, 2, 0, 0, 1, 105.3, 28
Groundout, 0, 0, 0, 0, 66.6, -12
Single, 1, 1, 0, 0, 95.5, -6
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 79.0, -8
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 73.5, 50
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 94.9, None
GIDP, 0, 0, 0, 1, 74.3, 7
Walk, 4, 0, 2, 0, None, None
Lineout, 3, 1, 0, 0, 98.9, 21
Single, 1, 1, 0, 0, None, None
Field Error, 2, 1, 1, 0, 91.5, -12
Walk, 4, 0, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Flyout, 1, 2, 0, 0, 81.7, 35
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Forceout, 1, 1, 1, 0, 66.5, 12
Double, 0, 1, 1, 0, 102.7, 23
Home Run, 0, 0, 0, 0, 104.3, 27
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 1, 0, 1, 50.7, -16
Strikeout, 1, 1, 1, 1, None, None
