Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 1, 85.7, -8
GIDP, 0, 1, 0, 0, 100.1, 5
Fielders Choice, 0, 0, 0, 0, 63.0, 7
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Sac Bunt, 1, 0, 1, 0, None, None
Pop Out, 3, 0, 1, 1, 77.2, 62
Strikeout, 3, 1, 2, 2, None, None
Sac Bunt, 0, 0, 0, 0, 17.3, 28
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 107.2, 1
Sac Bunt, 0, 0, 0, 0, 17.3, 28
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 107.2, 1
Strikeout, 1, 1, 0, 2, None, None
Bunt Pop Out, 2, 0, 0, 0, None, None
Flyout, 2, 1, 1, 0, 102.2, 23
Single, 3, 2, 0, 1, 101.6, 4
Groundout, 3, 1, 1, 1, 70.7, -17
Groundout, 0, 2, 0, 0, 63.2, -17
Groundout, 0, 0, 0, 0, 97.5, -8
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 72.1, -32
Lineout, 0, 0, 0, 0, 98.7, 14
Strikeout Double Play, 0, 1, 1, 0, None, None
Single, 1, 0, 0, 0, 97.6, -4
Single, 0, 0, 0, 0, 75.9, 20
Groundout, 3, 1, 0, 1, 103.2, -16
Fielders Choice Out, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 0, 1, 94.7, 44
Groundout, 3, 1, 0, 0, 83.8, -6
Sac Bunt, 0, 0, 0, 1, None, None
Groundout, 2, 2, 0, 1, 87.5, -10
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 3, 2, 0, 1, 91.8, -19
Groundout, 1, 0, 0, 0, 91.8, -16
Home Run, 3, 1, 0, 2, 102.8, 23
Groundout, 2, 0, 0, 2, 74.0, -6
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Sac Bunt, 0, 0, 0, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, 90.2, -21
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 1, 0, 0, 72.5, 10
Lineout, 2, 1, 1, 0, 99.6, 9
Groundout, 0, 0, 0, 0, 103.9, -16
Groundout, 1, 0, 1, 1, None, None
Lineout, 0, 0, 1, 0, 99.3, 18
Groundout, 0, 0, 0, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Single, 0, 0, 1, 0, 80.9, 20
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 1, 1, 0, 0, 77.5, -14
Lineout, 3, 1, 1, 0, 97.5, 16
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 98.2, 2
