Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 0, 1, 2, None, None
Home Run, 3, 0, 0, 1, 114.2, 21
Groundout, 1, 0, 0, 0, 60.3, -61
Groundout, 0, 1, 1, 0, 68.6, -33
Flyout, 0, 1, 0, 0, 85.8, 57
Pop Out, 0, 1, 0, 1, 71.0, 65
Flyout, 0, 1, 0, 0, 96.7, 37
Single, 2, 2, 0, 0, 95.4, -24
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Single, 1, 1, 0, 0, 92.9, -2
Flyout, 2, 0, 2, 0, 84.0, 39
Fielders Choice, 2, 1, 0, 1, 51.8, 14
Home Run, 0, 0, 0, 0, 111.5, 25
Lineout, 0, 0, 0, 0, 90.8, 21
Single, 2, 0, 1, 0, 100.2, 3
Runner Out, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 102.1, -5
Home Run, 0, 0, 0, 0, 109.2, 22
Groundout, 0, 0, 0, 1, 58.8, -32
Strikeout, 0, 1, 1, 2, None, None
Groundout, 2, 0, 0, 0, 102.1, -14
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 71.8, 36
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 1, 0, 97.5, 11
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Field Error, 2, 0, 2, 0, None, None
Lineout, 0, 0, 0, 0, 78.1, 26
Groundout, 2, 1, 0, 1, 102.2, -10
Groundout, 0, 0, 0, 0, 68.1, -72
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 64.2, -40
GIDP, 2, 2, 0, 0, 83.5, -34
Double, 0, 1, 0, 0, 97.2, 26
Double, 3, 0, 1, 1, 111.2, 15
Groundout, 3, 0, 1, 2, None, None
Single, 1, 0, 2, 1, 71.6, 25
Double, 0, 1, 0, 0, 97.5, 25
Forceout, 1, 1, 0, 0, 83.7, -20
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 0, 1, 2, 99.1, -17
Groundout, 3, 1, 0, 0, 85.7, -24
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 1, 3, 67.5, -31
Single, 0, 1, 0, 0, 97.3, 2
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 1, 1, 106.7, 10
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 1, 0, 0, 105.0, 17
Lineout, 0, 0, 0, 0, 45.8, 32
Groundout, 2, 0, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 0, 2, 82.3, 13
Groundout, 2, 0, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Single, 3, 1, 0, 5, 72.4, 38
Groundout, 0, 0, 0, 0, 69.6, -20
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 1, 1, 0, 99.9, 8
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 1, 0, 0, 0, 85.1, 61
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 88.3, 20
Lineout, 0, 0, 0, 0, 92.8, 26
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Home Run, 0, 1, 1, 0, 105.3, 23
Forceout, 3, 0, 0, 2, 86.1, -24
Groundout, 3, 1, 0, 2, 75.8, -51
Groundout, 0, 1, 1, 0, 101.9, 8
Flyout, 2, 0, 0, 1, 87.5, 43
Flyout, 0, 0, 0, 0, 105.5, 45
Walk, 4, 0, 0, 1, None, None
Single, 1, 1, 1, 0, 95.4, 5
Flyout, 0, 0, 1, 1, 100.3, 51
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Flyout, 0, 0, 2, 0, 85.7, 32
Groundout, 1, 0, 0, 0, 80.3, -47
Forceout, 2, 1, 1, 0, 104.3, 2
Groundout, 1, 0, 1, 2, 80.4, -29
Single, 2, 0, 1, 1, 108.6, -10
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 0, 0, 1, 0, 93.4, 37
Groundout, 2, 1, 0, 1, 57.9, -50
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 1, 2, 103.3, -18
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 51.0, -13
Forceout, 1, 0, 0, 3, None, None
Strikeout, 3, 0, 1, 6, None, None
Groundout, 3, 2, 0, 0, 106.3, -1
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
