Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 105.9, 5
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Sac Fly, 3, 0, 2, 2, 81.5, 31
Groundout, 2, 2, 0, 0, 109.8, 4
Flyout, 0, 0, 0, 0, 99.7, 32
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 1, 77.9, -29
Groundout, 0, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, 91.3, -26
Walk, 4, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 95.2, 46
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 100.4, 34
Strikeout, 1, 1, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 3, 2, 0, 1, 79.8, 58
Lineout, 2, 0, 0, 0, 108.7, 8
Single, 1, 1, 0, 0, 92.3, -25
Single, 1, 1, 0, 0, 75.0, 27
Groundout, 3, 1, 0, 0, 79.2, -6
Forceout, 0, 1, 0, 1, 88.8, 6
Single, 0, 1, 0, 0, 98.5, None
Flyout, 1, 1, 0, 0, 95.4, 41
Bunt Groundout, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 1, 78.6, 84
Flyout, 0, 0, 1, 0, 81.2, 39
Pop Out, 1, 0, 0, 0, 89.1, 85
Double, 1, 1, 0, 0, 103.4, 23
Single, 1, 1, 0, 0, 105.2, 13
Groundout, 2, 0, 1, 0, 107.6, -1
Lineout, 0, 0, 0, 0, 78.0, 22
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Groundout, 0, 0, 0, 4, 102.1, -9
Double, 1, 0, 1, 0, 62.3, 7
Hit By Pitch, 0, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 2, 0, 0, 92.2, 2
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 1, 1, 0, 0, 107.3, 5
Groundout, 0, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 75.0, 46
Double, 0, 0, 0, 0, 101.7, 20
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 1, 0, 0, 82.7, -23
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, None, None
Field Error, 1, 0, 1, 1, 105.3, -12
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 0, 0, 52.6, -63
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Fielders Choice, 2, 0, 0, 3, None, None
Lineout, 1, 1, 0, 0, 99.4, 27
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Double, 1, 1, 0, 0, 104.0, 19
Lineout, 3, 0, 1, 1, 100.1, 27
Groundout, 1, 0, 0, 1, 90.6, -2
Strikeout, 0, 1, 1, 0, None, None
Groundout, 0, 0, 0, 0, 63.3, -37
Bunt Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Bunt Groundout, 0, 0, 0, 0, 37.2, 21
Home Run, 1, 0, 1, 0, 105.7, 23
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 1, 1, 99.1, -4
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Walk, 4, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 106.1, 9
Groundout, 0, 2, 0, 0, 70.4, -20
Flyout, 2, 0, 2, 1, 86.4, 33
