Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 0, 1, 0, 52.2, -50
Single, 1, 1, 0, 1, 92.5, -38
Flyout, 1, 0, 0, 1, 87.4, 26
Strikeout, 1, 1, 1, 1, None, None
Lineout, 2, 1, 0, 0, 92.6, 20
Forceout, 1, 1, 0, 0, 76.1, -34
Pop Out, 1, 0, 1, 1, None, None
Pop Out, 1, 1, 0, 2, 46.0, 62
Flyout, 0, 0, 0, 0, 100.0, 31
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 86.5, 25
Groundout, 0, 0, 1, 0, 87.6, -10
Double Play, 1, 0, 0, 0, 80.7, 42
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 87.6, -10
Double Play, 1, 0, 0, 0, 80.7, 42
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 92.4, 5
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.0, 55
Pop Out, 2, 0, 1, 0, 49.2, 54
Groundout, 1, 1, 0, 0, 72.5, -31
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 3, 0, 3, 0, None, None
Flyout, 3, 1, 0, 2, 88.7, 31
Triple, 0, 0, 0, 0, 102.5, 22
Walk, 4, 0, 1, 2, None, None
Walk, 4, 0, 1, 2, None, None
Lineout, 2, 0, 0, 1, 97.3, 14
Single, 3, 1, 0, 0, 103.6, -11
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 74.4, -25
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 109.1, -12
Single, 0, 0, 0, 0, 93.8, -4
Double, 3, 1, 1, 0, 90.7, 20
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 63.8, 33
Pop Out, 3, 0, 1, 1, None, None
Strikeout, 1, 2, 0, 3, None, None
Groundout, 0, 0, 0, 0, 74.5, -25
Groundout, 2, 0, 2, 3, 64.0, -67
Flyout, 1, 0, 1, 0, 97.5, 44
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 89.0, -42
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 57.5, -69
Groundout, 1, 0, 1, 1, 82.1, -21
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 52.5, 14
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 100.0, -24
Groundout, 0, 0, 0, 0, 93.0, -13
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 2, None, None
Triple, 0, 0, 0, 0, 101.2, 7
Forceout, 0, 1, 0, 0, 61.0, -38
Hit By Pitch, 3, 1, 0, 1, None, None
Groundout, 2, 0, 1, 0, 105.9, -8
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 3, 1, 2, 1, None, None
Home Run, 3, 1, 1, 0, 104.6, 30
Walk, 4, 0, 2, 2, None, None
Groundout, 1, 0, 1, 0, 90.6, -19
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 105.6, 11
Flyout, 2, 0, 0, 1, 87.1, 45
Walk, 4, 1, 1, 0, None, None
Pop Out, 2, 2, 0, 0, None, None
Groundout, 0, 0, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 1, 0, 107.5, -9
Single, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, 96.7, 42
Strikeout, 3, 2, 1, 1, None, None
Field Error, 0, 0, 0, 0, 94.4, -30
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Single, 1, 0, 1, 0, 99.5, 1
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 2, 0, 0, 1, 97.0, 40
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, 82.1, -15
Flyout, 0, 1, 0, 0, 76.8, 47
Single, 0, 0, 0, 0, 85.9, 14
GIDP, 1, 0, 1, 1, 98.1, None
Lineout, 1, 0, 0, 0, 103.1, 15
Strikeout, 2, 2, 1, 2, None, None
Groundout, 3, 2, 0, 0, 79.5, -10
Groundout, 1, 0, 0, 0, 58.5, -33
GIDP, 0, 0, 0, 0, 108.5, 5
Pop Out, 2, 0, 0, 2, 85.2, 58
Forceout, 1, 0, 0, 0, 75.2, -2
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 72.8, -20
Double, 2, 0, 1, 0, 103.4, 4
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 0, 2, 0, 109.1, 2
Single, 1, 0, 0, 1, 82.0, -39
Forceout, 0, 2, 0, 0, 91.8, -9
