Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 1, 0, 2, 0, 65.2, 41
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 107.5, 36
Groundout, 0, 1, 0, 1, 91.6, -14
Pop Out, 1, 0, 2, 0, 65.2, 41
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 107.5, 36
Groundout, 0, 1, 0, 1, 91.6, -14
Single, 1, 0, 0, 0, 107.3, 6
Lineout, 1, 1, 0, 0, 41.7, 31
Fielders Choice, 2, 0, 0, 3, 100.8, 1
Strikeout, 1, 0, 1, 2, None, None
Home Run, 2, 0, 0, 2, 105.2, 27
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 97.2, -1
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
GIDP, 2, 0, 0, 1, 74.2, -2
Triple, 0, 0, 0, 0, 105.9, 24
Walk, 4, 1, 0, 2, None, None
Field Error, 2, 0, 0, 0, 100.8, None
Forceout, 2, 0, 0, 0, 87.9, -11
Sac Fly, 0, 0, 0, 0, 82.8, 29
Double, 1, 0, 0, 1, 91.0, 20
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 99.8, -1
Groundout, 1, 1, 0, 0, 95.0, 4
Walk, 4, 0, 1, 2, None, None
Single, 0, 0, 0, 1, 96.5, 2
Flyout, 3, 0, 2, 0, 97.5, 50
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 99.4, 40
Single, 2, 1, 0, 0, 100.1, -1
Lineout, 3, 2, 0, 0, 75.7, 28
Lineout, 0, 0, 0, 0, 92.1, 17
Double, 1, 1, 0, 0, 76.3, 29
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 1, 0, 108.3, 14
Home Run, 0, 0, 0, 1, 103.5, 29
Strikeout, 2, 2, 1, 0, None, None
Hit By Pitch, 1, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 1, 1, 80.1, 49
Pop Out, 2, 1, 1, 1, 61.5, 66
Strikeout, 2, 0, 3, 1, None, None
Flyout, 1, 0, 0, 0, 91.3, 32
Single, 2, 0, 0, 0, 100.0, 6
Double, 0, 0, 0, 0, 101.7, 27
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 85.7, -1
Single, 2, 1, 1, 0, 99.0, 18
Groundout, 2, 0, 0, 0, 86.3, -6
Flyout, 1, 0, 0, 0, 98.8, 36
Forceout, 1, 0, 1, 0, 109.3, 6
Flyout, 1, 1, 0, 0, 93.4, 27
Double, 0, 0, 0, 0, 87.0, 21
Walk, 4, 0, 1, 0, None, None
Single, 1, 2, 0, 0, 82.1, 22
Forceout, 0, 0, 0, 1, 87.1, -37
Lineout, 1, 0, 0, 0, 84.1, 26
Groundout, 1, 1, 0, 0, 102.6, -2
Double, 0, 0, 0, 1, 112.3, 12
Single, 1, 1, 0, 1, 101.4, -6
Strikeout, 1, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 105.0, 32
Lineout, 0, 0, 0, 0, 75.4, 14
Walk, 4, 1, 0, 0, None, None
