Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 1, 0, 0, 92.5, 3
Pop Out, 1, 1, 0, 0, None, None
Double, 1, 0, 0, 0, 97.3, 3
Strikeout, 0, 2, 1, 0, None, None
Lineout, 2, 0, 0, 0, 96.9, 24
Strikeout, 1, 1, 1, 3, None, None
Field Error, 0, 1, 0, 0, 102.7, -6
Field Error, 2, 1, 0, 1, 103.0, -3
Strikeout, 2, 1, 2, 0, None, None
Forceout, 0, 0, 0, 1, 55.9, -28
Strikeout, 3, 1, 1, 5, None, None
Groundout, 0, 0, 0, 0, 88.3, -7
GIDP, 3, 0, 1, 1, 102.3, -2
Flyout, 0, 0, 0, 0, 98.9, 44
Flyout, 2, 0, 0, 0, 102.6, 43
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 82.2, -28
Single, 2, 0, 2, 0, 83.7, 9
Strikeout, 1, 0, 1, 4, None, None
Flyout, 2, 0, 0, 2, 91.6, 28
Flyout, 1, 0, 0, 0, 93.3, 52
Groundout, 0, 1, 0, 0, 85.3, -18
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 1, 1, 2, 95.3, 21
Lineout, 0, 0, 0, 2, 95.1, 19
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 3, 1, 0, 0, 89.8, 9
Double, 0, 0, 0, 0, 105.8, 14
Single, 2, 2, 0, 1, 95.2, 12
Single, 1, 1, 0, 0, 102.8, 5
Single, 0, 0, 0, 0, 81.7, -8
Groundout, 2, 2, 0, 0, 87.0, -11
Single, 2, 1, 0, 0, 89.9, 14
Home Run, 2, 1, 1, 7, 99.8, 27
Strikeout, 1, 0, 1, 2, None, None
Groundout, 3, 1, 1, 0, 78.0, -33
Lineout, 2, 0, 0, 1, 107.9, 18
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 103.2, 8
Flyout, 0, 0, 1, 0, 94.6, 45
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 92.2, -14
Walk, 4, 0, 2, 3, None, None
Walk, 4, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 91.5, 15
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 87.0, -18
Forceout, 3, 0, 0, 4, 68.1, 12
