Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 92.1, 39
Pop Out, 1, 1, 0, 0, 63.9, 43
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 1, 0, 0, 97.1, 4
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 90.5, 34
Single, 0, 1, 0, 0, 68.8, 25
Groundout, 3, 1, 1, 1, 63.1, -7
Walk, 4, 0, 0, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Home Run, 1, 1, 0, 0, 98.9, 23
Forceout, 0, 1, 0, 0, 89.5, 6
Home Run, 0, 0, 0, 0, 97.8, 38
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 0, 0, 1, 88.1, 14
Flyout, 0, 1, 0, 0, 92.1, 39
Pop Out, 1, 1, 0, 0, 63.9, 43
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 93.5, 58
Groundout, 1, 1, 0, 1, 69.9, -20
Double, 2, 1, 0, 3, 96.9, 40
Lineout, 3, 1, 0, 4, 78.6, 28
Forceout, 1, 1, 0, 1, 90.4, -14
Single, 2, 0, 1, 3, 83.1, -5
Single, 1, 1, 0, 0, 85.4, 12
Single, 0, 1, 0, 1, 101.5, 12
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 1, None, None
Forceout, 2, 1, 0, 0, 84.1, -10
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 1, 0, 0, 93.7, -17
Groundout, 0, 0, 0, 0, 78.1, -18
Strikeout, 2, 1, 1, 4, None, None
Pop Out, 0, 0, 0, 2, 61.8, 61
Single, 1, 1, 1, 1, 87.8, 6
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 82.3, 56
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 1, 0, 2, 86.0, -12
Flyout, 2, 0, 0, 2, 70.4, 35
Single, 3, 1, 0, 4, 93.5, 8
Single, 1, 0, 0, 1, 93.9, 5
Groundout, 1, 0, 0, 0, 79.2, -36
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 55.6, 16
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 101.8, 17
Strikeout, 1, 3, 0, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 67.5, 44
Single, 1, 0, 0, 1, 90.8, 20
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 0, 0, 0, 96.5, 22
Groundout, 2, 0, 1, 2, 94.7, -3
Home Run, 3, 1, 0, 1, 103.6, 26
Pop Out, 0, 1, 0, 0, None, None
Lineout, 2, 1, 0, 1, 88.8, 18
Strikeout, 0, 2, 1, 0, None, None
Hit By Pitch, 0, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 91.1, 48
Groundout, 3, 2, 0, 1, 88.2, -8
Pop Out, 3, 0, 0, 3, 66.3, 84
Flyout, 3, 0, 0, 1, 86.2, 37
Pop Out, 1, 0, 0, 0, None, None
Flyout, 0, 2, 0, 0, 97.7, 24
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 80.3, 40
