Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 2, 0, 97.6, 21
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 90.5, 1
Groundout, 2, 0, 0, 1, 93.0, -2
Flyout, 2, 0, 1, 2, 71.8, 36
Double, 2, 0, 2, 0, 97.6, 21
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 90.5, 1
Groundout, 2, 0, 0, 1, 93.0, -2
Flyout, 2, 0, 1, 2, 71.8, 36
Groundout, 0, 0, 0, 0, 91.9, 8
Flyout, 2, 0, 1, 2, 98.6, 46
Pop Out, 0, 0, 1, 0, 96.6, 60
Strikeout, 1, 0, 3, 3, None, None
Field Error, 1, 0, 1, 2, 98.9, -3
Single, 3, 1, 1, 0, 97.7, -1
Strikeout, 2, 0, 2, 1, None, None
Home Run, 3, 2, 0, 0, 103.9, 22
GIDP, 0, 1, 0, 0, 80.7, -26
Groundout, 1, 0, 2, 1, 78.3, -26
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 82.9, 18
Groundout, 2, 0, 1, 3, 55.7, -60
Flyout, 1, 0, 0, 1, 96.8, 32
Strikeout, 2, 3, 0, 1, None, None
Groundout, 0, 1, 0, 0, 85.2, 3
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 1, 1, 69.9, -78
Groundout, 1, 0, 0, 2, 100.8, -18
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 1, 94.9, 31
Hit By Pitch, 0, 0, 1, 1, None, None
Groundout, 2, 1, 0, 1, 67.7, -1
Double, 3, 1, 0, 1, 102.7, 24
Flyout, 0, 0, 0, 1, 94.9, 31
Hit By Pitch, 0, 0, 1, 1, None, None
Groundout, 2, 1, 0, 1, 67.7, -1
Double, 3, 1, 0, 1, 102.7, 24
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 0, 0, 91.5, 39
Single, 0, 0, 0, 0, 97.2, 4
Walk, 4, 2, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 90.2, -7
Pop Out, 1, 1, 0, 2, None, None
Double, 2, 2, 0, 0, 107.2, 25
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 0, 2, 101.0, 25
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 95.9, 26
Walk, 4, 1, 0, 0, None, None
Double, 2, 0, 0, 2, 101.0, 25
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 95.9, 26
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 105.9, 12
Field Error, 0, 0, 0, 0, 78.8, -56
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 0, 0, 69.3, 26
Groundout, 0, 0, 0, 0, 110.7, -8
Walk, 4, 0, 0, 2, None, None
Groundout, 1, 1, 1, 1, 88.7, -18
Double, 1, 0, 0, 2, 66.9, 43
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, 79.0, 24
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Forceout, 3, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 91.0, 49
Groundout, 1, 0, 0, 0, 73.3, -12
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 2, 1, 83.8, 1
Pop Out, 0, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, 78.4, 26
Forceout, 1, 1, 0, 0, 102.2, -4
Groundout, 3, 1, 0, 1, 85.3, -28
Strikeout, 2, 0, 1, 2, None, None
Double, 2, 1, 0, 0, 94.4, 17
Strikeout, 2, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 104.7, 20
Single, 0, 1, 0, 0, 88.8, 12
Home Run, 2, 1, 0, 0, 100.6, 28
Flyout, 1, 1, 1, 1, 91.4, 24
Single, 1, 0, 1, 5, 79.6, -4
Groundout, 2, 0, 2, 1, 67.6, -19
Home Run, 0, 0, 0, 0, 103.7, 34
Groundout, 2, 0, 2, 0, 91.8, 2
Home Run, 3, 1, 0, 1, 106.0, 34
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 0, 1, 0, 76.3, 4
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 3, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 108.7, 11
Flyout, 1, 0, 0, 0, 90.3, 41
Double, 0, 1, 0, 1, 103.0, 25
Groundout, 0, 1, 0, 0, 71.2, -11
Lineout, 1, 1, 0, 1, 102.9, 21
Groundout, 1, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 85.0, 53
Single, 0, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 95.0, 26
Strikeout, 1, 2, 0, 2, None, None
Groundout, 0, 1, 0, 0, 66.6, -2
Lineout, 0, 0, 0, 0, 78.6, 30
Groundout, 2, 1, 0, 1, 101.8, None
Strikeout, 0, 2, 0, 0, None, None
Strikeout, 3, 1, 0, 3, None, None
Strikeout, 0, 1, 1, 2, None, None
Flyout, 2, 0, 0, 1, 75.5, 30
Groundout, 1, 0, 0, 2, 59.1, -13
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 110.4, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Home Run, 2, 0, 0, 2, 104.8, 24
Walk, 4, 0, 0, 0, None, None
Double, 1, 1, 0, 1, 109.9, 19
Flyout, 1, 1, 0, 0, 81.2, 42
Groundout, 2, 0, 1, 0, 71.6, -13
Strikeout, 0, 0, 1, 2, None, None
Forceout, 0, 1, 0, 0, 104.9, -14
Triple, 1, 0, 1, 0, 102.3, 29
Flyout, 1, 1, 0, 0, 87.2, 24
Walk, 4, 1, 1, 0, None, None
Single, 1, 0, 0, 1, 94.2, -13
Flyout, 1, 1, 0, 2, 96.7, 30
Single, 1, 0, 0, 0, 74.5, -1
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 98.2, 12
Flyout, 2, 0, 0, 1, 76.2, 30
Walk, 4, 0, 1, 0, None, None
Flyout, 0, 0, 0, 1, 83.7, 32
Lineout, 0, 1, 0, 0, 105.3, 17
Walk, 4, 1, 0, 8, None, None
Groundout, 0, 1, 0, 1, 96.5, 2
Double, 0, 0, 0, 0, 106.1, 11
